t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
79260.1,1,100,214.58,214.58,1077.65,0.00,0.00,2.45,0.0245,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
79442.7,1,101,214.58,214.58,1077.65,154.13,0.00,82.65,0.8265,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
79594.3,1,101,214.58,214.58,1077.65,154.13,0.00,51.63,0.5163,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
79757.9,1,101,214.58,214.58,1077.65,154.13,0.00,63.60,0.6360,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
79859.7,1,101,214.58,214.58,1077.65,154.13,0.00,1.72,0.0172,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
79962.8,1,101,214.58,214.58,1077.65,154.13,0.00,3.15,0.0315,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
80065.2,1,101,214.58,214.58,1077.65,0.00,0.00,2.42,0.0242,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
80248.1,1,102,214.58,214.58,1077.65,154.13,0.00,82.92,0.8292,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
80408.5,1,102,214.58,214.58,1077.65,154.13,0.00,60.30,0.6030,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
80560.0,1,102,214.58,214.58,1077.65,154.13,0.00,51.58,0.5158,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
80661.4,1,102,214.58,214.58,1077.65,154.13,0.00,1.32,0.0132,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
80763.0,1,102,214.58,214.58,1077.65,154.13,0.00,1.63,0.0163,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
80865.6,1,102,214.58,214.58,1077.65,0.00,0.00,2.66,0.0266,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
81047.3,1,103,214.58,214.58,1077.65,154.13,0.00,81.64,0.8164,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
81223.7,1,103,214.58,214.58,1077.65,154.13,0.00,76.41,0.7641,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
81381.0,1,103,214.58,214.58,1077.65,154.13,0.00,57.29,0.5729,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
81482.4,1,103,214.58,214.58,1077.65,154.13,0.00,1.46,0.0146,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
81583.9,1,103,214.58,214.58,1077.65,154.13,0.00,1.47,0.0147,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
81686.2,1,103,214.58,214.58,1077.65,0.00,0.00,2.27,0.0227,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
81868.0,1,104,214.58,214.58,1077.65,154.13,0.00,81.80,0.8180,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
82038.1,1,104,214.58,214.58,1077.65,154.13,0.00,70.13,0.7013,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
82183.7,1,104,214.58,214.58,1077.65,154.13,0.00,45.55,0.4555,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
82285.1,1,104,214.58,214.58,1077.65,154.13,0.00,1.42,0.0142,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
82385.7,1,104,214.58,214.58,1077.65,154.13,0.00,0.61,0.0061,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
82487.2,1,104,214.58,214.58,1077.65,0.00,0.00,1.48,0.0148,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
82668.3,1,105,214.58,214.58,1077.65,154.13,0.00,81.15,0.8115,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
82772.3,1,105,214.58,214.58,1077.65,154.13,0.00,3.95,0.0395,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
82923.1,1,105,214.58,214.58,1077.65,154.13,0.00,50.80,0.5080,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
83024.7,1,105,214.58,214.58,1077.65,154.13,0.00,1.67,0.0167,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
83126.8,1,105,214.58,214.58,1077.65,154.13,0.00,2.02,0.0202,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
83229.6,1,105,214.58,214.58,1077.65,0.00,0.00,2.84,0.0284,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
83413.2,1,106,214.58,214.58,1077.65,154.13,0.00,83.63,0.8363,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
83565.4,1,106,214.58,214.58,1077.65,154.13,0.00,52.13,0.5212,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
83735.0,1,106,214.58,214.58,1077.65,154.13,0.00,69.67,0.6967,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
83837.5,1,106,214.58,214.58,1077.65,154.13,0.00,2.43,0.0243,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
83940.7,1,106,214.58,214.58,1077.65,154.13,0.00,3.26,0.0326,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
84043.7,1,106,214.58,214.58,1077.65,0.00,0.00,2.98,0.0298,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
84224.9,1,107,214.58,214.58,1077.65,154.13,0.00,81.22,0.8122,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
84359.1,1,107,214.58,214.58,1077.65,154.13,0.00,34.14,0.3414,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
84534.2,1,107,214.58,214.58,1077.65,154.13,0.00,75.13,0.7513,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
84635.7,1,107,214.58,214.58,1077.65,154.13,0.00,1.55,0.0155,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
84738.2,1,107,214.58,214.58,1077.65,154.13,0.00,2.47,0.0247,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
84840.4,1,107,214.58,214.58,1077.65,0.00,0.00,2.23,0.0223,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
85023.1,1,108,214.58,214.58,1077.65,154.13,0.00,82.66,0.8266,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
85218.3,1,108,214.58,214.58,1077.65,154.13,0.00,95.16,0.9516,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
85390.0,1,108,214.58,214.58,1077.65,154.13,0.00,71.70,0.7170,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
85491.5,1,108,214.58,214.58,1077.65,154.13,0.00,1.58,0.0158,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
85592.8,1,108,214.58,214.58,1077.65,154.13,0.00,1.25,0.0125,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
85694.9,1,108,214.58,214.58,1077.65,0.00,0.00,2.05,0.0205,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
85876.7,1,109,214.58,214.58,1077.65,154.13,0.00,81.81,0.8181,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
86082.7,1,109,214.58,214.58,1077.65,154.13,0.00,106.08,1.0608,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
86238.4,1,109,214.58,214.58,1077.65,154.13,0.00,55.63,0.5563,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
86339.9,1,109,214.58,214.58,1077.65,154.13,0.00,1.48,0.0148,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
86441.4,1,109,214.58,214.58,1077.65,154.13,0.00,1.51,0.0151,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
86543.2,1,109,214.58,214.58,1077.65,0.00,0.00,1.81,0.0181,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
86725.6,1,110,214.58,214.58,1077.65,154.13,0.00,82.40,0.8240,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
86853.9,1,110,214.58,214.58,1077.65,154.13,0.00,28.35,0.2835,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
87003.6,1,110,214.58,214.58,1077.65,154.13,0.00,49.70,0.4970,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
87107.9,1,110,214.58,214.58,1077.65,154.13,0.00,4.25,0.0425,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
87211.0,1,110,214.58,214.58,1077.65,154.13,0.00,3.13,0.0313,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
87313.3,1,110,214.58,214.58,1077.65,0.00,0.00,2.30,0.0230,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
87497.3,1,111,214.58,214.58,1077.65,154.13,0.00,83.95,0.8395,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
87655.8,1,111,214.58,214.58,1077.65,154.13,0.00,58.57,0.5857,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
87797.8,1,111,214.58,214.58,1077.65,154.13,0.00,42.02,0.4202,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
87899.3,1,111,214.58,214.58,1077.65,154.13,0.00,1.43,0.0143,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
88001.7,1,111,214.58,214.58,1077.65,154.13,0.00,2.41,0.0241,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
88104.6,1,111,214.58,214.58,1077.65,0.00,0.00,2.95,0.0295,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
88288.0,1,112,214.58,214.58,1077.65,154.13,0.00,83.32,0.8332,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
88424.2,1,112,214.58,214.58,1077.65,154.13,0.00,36.27,0.3627,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
88597.3,1,112,214.58,214.58,1077.65,154.13,0.00,73.13,0.7312,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
88700.8,1,112,214.58,214.58,1077.65,154.13,0.00,3.43,0.0343,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
88804.0,1,112,214.58,214.58,1077.65,154.13,0.00,3.27,0.0327,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
88906.7,1,112,214.58,214.58,1077.65,0.00,0.00,2.61,0.0261,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
89087.9,1,112,214.58,214.58,1077.65,0.00,0.00,81.25,0.8125,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
89269.6,1,113,214.58,214.58,1077.65,0.00,0.00,81.66,0.8166,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
89450.3,1,113,214.58,214.58,1077.65,154.13,0.00,80.73,0.8073,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
89551.5,1,113,214.58,214.58,1077.65,154.13,0.00,1.24,0.0124,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
89653.6,1,113,214.58,214.58,1077.65,154.13,0.00,2.11,0.0211,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
89755.3,1,113,214.58,214.58,1077.65,0.00,0.00,1.70,0.0170,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
89936.5,1,114,214.58,214.58,1077.65,154.13,0.00,81.18,0.8118,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
90099.0,1,114,214.58,214.58,1077.65,154.13,0.00,62.51,0.6251,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
90273.8,1,114,214.58,214.58,1077.65,154.13,0.00,74.74,0.7474,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
90375.4,1,114,214.58,214.58,1077.65,154.13,0.00,1.61,0.0161,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
90477.5,1,114,214.58,214.58,1077.65,154.13,0.00,2.11,0.0211,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
90581.2,1,114,214.58,214.58,1077.65,0.00,0.00,3.70,0.0370,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
90763.2,1,115,214.58,214.58,1077.65,154.13,0.00,82.00,0.8200,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
90910.2,1,115,214.58,214.58,1077.65,0.00,0.00,46.98,0.4698,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
91091.6,1,115,214.58,214.58,1077.65,154.13,0.00,81.43,0.8143,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
91193.1,1,115,214.58,214.58,1077.65,154.13,0.00,1.55,0.0155,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
91294.7,1,115,214.58,214.58,1077.65,154.13,0.00,1.53,0.0153,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
91397.4,1,115,214.58,214.58,1077.65,154.13,0.00,2.76,0.0276,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
91502.2,1,115,214.58,214.58,1077.65,0.00,0.00,4.80,0.0480,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
91683.5,1,116,214.58,214.58,1077.65,154.13,0.00,81.25,0.8125,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
91787.2,1,116,214.58,214.58,1077.65,154.13,0.00,3.76,0.0376,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
91929.8,1,116,214.58,214.58,1077.65,154.13,0.00,42.52,0.4252,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
92031.0,1,116,214.58,214.58,1077.65,154.13,0.00,1.23,0.0123,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
92132.8,1,116,214.58,214.58,1077.65,154.13,0.00,1.84,0.0184,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:09:36.273Z,"batch-detect yolocorner mobile n=179"
